mode,axis,story_id,topic_idx,condition,label,direction,strength,margin,delta_margin
steering,competence,low_competence_t079_s00171,79,low_competence,0,other_axis,-0.25,-7.5,-0.5
steering,competence,low_competence_t097_s00199,97,low_competence,0,other_axis,-0.25,-7.125,-0.125
steering,competence,high_competence_t019_s00006,19,high_competence,1,other_axis,0.0,6.625,0.0
steering,competence,high_competence_t003_s00030,3,high_competence,1,other_axis,0.0,8.0,0.0
steering,competence,high_competence_t008_s00050,8,high_competence,1,other_axis,0.0,7.25,0.0
steering,competence,high_competence_t035_s00094,35,high_competence,1,other_axis,0.0,7.0,0.0
steering,competence,high_competence_t056_s00130,56,high_competence,1,other_axis,0.0,6.75,0.0
steering,competence,high_competence_t057_s00134,57,high_competence,1,other_axis,0.0,7.25,0.0
steering,competence,high_competence_t066_s00142,66,high_competence,1,other_axis,0.0,6.5,0.0
steering,competence,high_competence_t078_s00166,78,high_competence,1,other_axis,0.0,7.0,0.0
steering,competence,high_competence_t079_s00170,79,high_competence,1,other_axis,0.0,7.0,0.0
steering,competence,high_competence_t097_s00198,97,high_competence,1,other_axis,0.0,7.125,0.0
steering,competence,low_competence_t019_s00007,19,low_competence,0,other_axis,0.0,-7.5,0.0
steering,competence,low_competence_t003_s00031,3,low_competence,0,other_axis,0.0,-6.875,0.0
steering,competence,low_competence_t008_s00051,8,low_competence,0,other_axis,0.0,-7.0,0.0
steering,competence,low_competence_t035_s00095,35,low_competence,0,other_axis,0.0,-8.5,0.0
steering,competence,low_competence_t056_s00131,56,low_competence,0,other_axis,0.0,-7.625,0.0
steering,competence,low_competence_t057_s00135,57,low_competence,0,other_axis,0.0,-5.875,0.0
steering,competence,low_competence_t066_s00143,66,low_competence,0,other_axis,0.0,-7.0,0.0
steering,competence,low_competence_t078_s00167,78,low_competence,0,other_axis,0.0,-6.875,0.0
steering,competence,low_competence_t079_s00171,79,low_competence,0,other_axis,0.0,-7.0,0.0
steering,competence,low_competence_t097_s00199,97,low_competence,0,other_axis,0.0,-7.0,0.0
steering,competence,high_competence_t019_s00006,19,high_competence,1,other_axis,0.25,10.125,3.5
steering,competence,high_competence_t003_s00030,3,high_competence,1,other_axis,0.25,14.75,6.75
steering,competence,high_competence_t008_s00050,8,high_competence,1,other_axis,0.25,12.875,5.625
steering,competence,high_competence_t035_s00094,35,high_competence,1,other_axis,0.25,12.375,5.375
steering,competence,high_competence_t056_s00130,56,high_competence,1,other_axis,0.25,13.125,6.375
steering,competence,high_competence_t057_s00134,57,high_competence,1,other_axis,0.25,11.75,4.5
steering,competence,high_competence_t066_s00142,66,high_competence,1,other_axis,0.25,12.0,5.5
steering,competence,high_competence_t078_s00166,78,high_competence,1,other_axis,0.25,13.625,6.625
steering,competence,high_competence_t079_s00170,79,high_competence,1,other_axis,0.25,13.125,6.125
steering,competence,high_competence_t097_s00198,97,high_competence,1,other_axis,0.25,13.625,6.5
steering,competence,low_competence_t019_s00007,19,low_competence,0,other_axis,0.25,-8.625,-1.125
steering,competence,low_competence_t003_s00031,3,low_competence,0,other_axis,0.25,-8.625,-1.75
steering,competence,low_competence_t008_s00051,8,low_competence,0,other_axis,0.25,-8.5,-1.5
steering,competence,low_competence_t035_s00095,35,low_competence,0,other_axis,0.25,-10.375,-1.875
steering,competence,low_competence_t056_s00131,56,low_competence,0,other_axis,0.25,-11.125,-3.5
steering,competence,low_competence_t057_s00135,57,low_competence,0,other_axis,0.25,-7.375,-1.5
steering,competence,low_competence_t066_s00143,66,low_competence,0,other_axis,0.25,-9.625,-2.625
steering,competence,low_competence_t078_s00167,78,low_competence,0,other_axis,0.25,-7.875,-1.0
steering,competence,low_competence_t079_s00171,79,low_competence,0,other_axis,0.25,-8.875,-1.875
steering,competence,low_competence_t097_s00199,97,low_competence,0,other_axis,0.25,-8.75,-1.75
steering,competence,high_competence_t019_s00006,19,high_competence,1,other_axis,0.5,9.0,2.375
steering,competence,high_competence_t003_s00030,3,high_competence,1,other_axis,0.5,10.625,2.625
steering,competence,high_competence_t008_s00050,8,high_competence,1,other_axis,0.5,10.5625,3.3125
steering,competence,high_competence_t035_s00094,35,high_competence,1,other_axis,0.5,7.75,0.75
steering,competence,high_competence_t056_s00130,56,high_competence,1,other_axis,0.5,8.5,1.75
steering,competence,high_competence_t057_s00134,57,high_competence,1,other_axis,0.5,7.0625,-0.1875
steering,competence,high_competence_t066_s00142,66,high_competence,1,other_axis,0.5,8.5,2.0
steering,competence,high_competence_t078_s00166,78,high_competence,1,other_axis,0.5,9.625,2.625
steering,competence,high_competence_t079_s00170,79,high_competence,1,other_axis,0.5,9.8125,2.8125
steering,competence,high_competence_t097_s00198,97,high_competence,1,other_axis,0.5,11.375,4.25
steering,competence,low_competence_t019_s00007,19,low_competence,0,other_axis,0.5,-4.8125,2.6875
steering,competence,low_competence_t003_s00031,3,low_competence,0,other_axis,0.5,-2.125,4.75
steering,competence,low_competence_t008_s00051,8,low_competence,0,other_axis,0.5,-2.625,4.375
steering,competence,low_competence_t035_s00095,35,low_competence,0,other_axis,0.5,-3.875,4.625
steering,competence,low_competence_t056_s00131,56,low_competence,0,other_axis,0.5,-4.75,2.875
steering,competence,low_competence_t057_s00135,57,low_competence,0,other_axis,0.5,-2.375,3.5
steering,competence,low_competence_t066_s00143,66,low_competence,0,other_axis,0.5,-3.8125,3.1875
steering,competence,low_competence_t078_s00167,78,low_competence,0,other_axis,0.5,-3.5,3.375
steering,competence,low_competence_t079_s00171,79,low_competence,0,other_axis,0.5,-2.75,4.25
steering,competence,low_competence_t097_s00199,97,low_competence,0,other_axis,0.5,-2.125,4.875
steering,competence,high_competence_t019_s00006,19,high_competence,1,random,-0.5,-0.828125,-7.453125
steering,competence,high_competence_t003_s00030,3,high_competence,1,random,-0.5,-0.6875,-8.6875
steering,competence,high_competence_t008_s00050,8,high_competence,1,random,-0.5,-1.125,-8.375
steering,competence,high_competence_t035_s00094,35,high_competence,1,random,-0.5,-1.53125,-8.53125
steering,competence,high_competence_t056_s00130,56,high_competence,1,random,-0.5,-1.0625,-7.8125
steering,competence,high_competence_t057_s00134,57,high_competence,1,random,-0.5,-1.234375,-8.484375
steering,competence,high_competence_t066_s00142,66,high_competence,1,random,-0.5,-1.21875,-7.71875
steering,competence,high_competence_t078_s00166,78,high_competence,1,random,-0.5,-0.96875,-7.96875
steering,competence,high_competence_t079_s00170,79,high_competence,1,random,-0.5,-0.953125,-7.953125
steering,competence,high_competence_t097_s00198,97,high_competence,1,random,-0.5,-0.96875,-8.09375
steering,competence,low_competence_t019_s00007,19,low_competence,0,random,-0.5,-5.59375,1.90625
steering,competence,low_competence_t003_s00031,3,low_competence,0,random,-0.5,-5.96875,0.90625
steering,competence,low_competence_t008_s00051,8,low_competence,0,random,-0.5,-5.625,1.375
steering,competence,low_competence_t035_s00095,35,low_competence,0,random,-0.5,-6.5625,1.9375
steering,competence,low_competence_t056_s00131,56,low_competence,0,random,-0.5,-6.46875,1.15625
steering,competence,low_competence_t057_s00135,57,low_competence,0,random,-0.5,-5.0625,0.8125
steering,competence,low_competence_t066_s00143,66,low_competence,0,random,-0.5,-6.625,0.375
steering,competence,low_competence_t078_s00167,78,low_competence,0,random,-0.5,-6.625,0.25
steering,competence,low_competence_t079_s00171,79,low_competence,0,random,-0.5,-6.875,0.125
steering,competence,low_competence_t097_s00199,97,low_competence,0,random,-0.5,-5.78125,1.21875
steering,competence,high_competence_t019_s00006,19,high_competence,1,random,-0.25,1.4375,-5.1875
steering,competence,high_competence_t003_s00030,3,high_competence,1,random,-0.25,1.8125,-6.1875
steering,competence,high_competence_t008_s00050,8,high_competence,1,random,-0.25,1.4375,-5.8125
steering,competence,high_competence_t035_s00094,35,high_competence,1,random,-0.25,1.125,-5.875
steering,competence,high_competence_t056_s00130,56,high_competence,1,random,-0.25,0.6875,-6.0625
steering,competence,high_competence_t057_s00134,57,high_competence,1,random,-0.25,1.25,-6.0
steering,competence,high_competence_t066_s00142,66,high_competence,1,random,-0.25,0.8125,-5.6875
steering,competence,high_competence_t078_s00166,78,high_competence,1,random,-0.25,1.3125,-5.6875
steering,competence,high_competence_t079_s00170,79,high_competence,1,random,-0.25,0.875,-6.125
steering,competence,high_competence_t097_s00198,97,high_competence,1,random,-0.25,1.1875,-5.9375
steering,competence,low_competence_t019_s00007,19,low_competence,0,random,-0.25,-4.90625,2.59375
steering,competence,low_competence_t003_s00031,3,low_competence,0,random,-0.25,-7.4375,-0.5625
steering,competence,low_competence_t008_s00051,8,low_competence,0,random,-0.25,-6.75,0.25
steering,competence,low_competence_t035_s00095,35,low_competence,0,random,-0.25,-7.0625,1.4375
steering,competence,low_competence_t056_s00131,56,low_competence,0,random,-0.25,-7.625,0.0
steering,competence,low_competence_t057_s00135,57,low_competence,0,random,-0.25,-5.375,0.5
steering,competence,low_competence_t066_s00143,66,low_competence,0,random,-0.25,-7.03125,-0.03125
steering,competence,low_competence_t078_s00167,78,low_competence,0,random,-0.25,-6.8125,0.0625
steering,competence,low_competence_t079_s00171,79,low_competence,0,random,-0.25,-7.5,-0.5
steering,competence,low_competence_t097_s00199,97,low_competence,0,random,-0.25,-6.25,0.75
steering,competence,high_competence_t019_s00006,19,high_competence,1,random,0.0,6.625,0.0
steering,competence,high_competence_t003_s00030,3,high_competence,1,random,0.0,8.0,0.0
steering,competence,high_competence_t008_s00050,8,high_competence,1,random,0.0,7.25,0.0
steering,competence,high_competence_t035_s00094,35,high_competence,1,random,0.0,7.0,0.0
steering,competence,high_competence_t056_s00130,56,high_competence,1,random,0.0,6.75,0.0
steering,competence,high_competence_t057_s00134,57,high_competence,1,random,0.0,7.25,0.0
steering,competence,high_competence_t066_s00142,66,high_competence,1,random,0.0,6.5,0.0
steering,competence,high_competence_t078_s00166,78,high_competence,1,random,0.0,7.0,0.0
steering,competence,high_competence_t079_s00170,79,high_competence,1,random,0.0,7.0,0.0
steering,competence,high_competence_t097_s00198,97,high_competence,1,random,0.0,7.125,0.0
steering,competence,low_competence_t019_s00007,19,low_competence,0,random,0.0,-7.5,0.0
steering,competence,low_competence_t003_s00031,3,low_competence,0,random,0.0,-6.875,0.0
steering,competence,low_competence_t008_s00051,8,low_competence,0,random,0.0,-7.0,0.0
steering,competence,low_competence_t035_s00095,35,low_competence,0,random,0.0,-8.5,0.0
steering,competence,low_competence_t056_s00131,56,low_competence,0,random,0.0,-7.625,0.0
steering,competence,low_competence_t057_s00135,57,low_competence,0,random,0.0,-5.875,0.0
steering,competence,low_competence_t066_s00143,66,low_competence,0,random,0.0,-7.0,0.0
steering,competence,low_competence_t078_s00167,78,low_competence,0,random,0.0,-6.875,0.0
steering,competence,low_competence_t079_s00171,79,low_competence,0,random,0.0,-7.0,0.0
steering,competence,low_competence_t097_s00199,97,low_competence,0,random,0.0,-7.0,0.0
steering,competence,high_competence_t019_s00006,19,high_competence,1,random,0.25,3.6875,-2.9375
steering,competence,high_competence_t003_s00030,3,high_competence,1,random,0.25,3.3125,-4.6875
steering,competence,high_competence_t008_s00050,8,high_competence,1,random,0.25,3.34375,-3.90625
steering,competence,high_competence_t035_s00094,35,high_competence,1,random,0.25,4.03125,-2.96875
steering,competence,high_competence_t056_s00130,56,high_competence,1,random,0.25,4.34375,-2.40625
steering,competence,high_competence_t057_s00134,57,high_competence,1,random,0.25,3.78125,-3.46875
steering,competence,high_competence_t066_s00142,66,high_competence,1,random,0.25,4.15625,-2.34375
steering,competence,high_competence_t078_s00166,78,high_competence,1,random,0.25,2.9375,-4.0625
steering,competence,high_competence_t079_s00170,79,high_competence,1,random,0.25,3.53125,-3.46875
steering,competence,high_competence_t097_s00198,97,high_competence,1,random,0.25,3.46875,-3.65625
steering,competence,low_competence_t019_s00007,19,low_competence,0,random,0.25,1.71875,9.21875
steering,competence,low_competence_t003_s00031,3,low_competence,0,random,0.25,1.0625,7.9375
steering,competence,low_competence_t008_s00051,8,low_competence,0,random,0.25,1.5,8.5
steering,competence,low_competence_t035_s00095,35,low_competence,0,random,0.25,0.8125,9.3125
steering,competence,low_competence_t056_s00131,56,low_competence,0,random,0.25,1.84375,9.46875
steering,competence,low_competence_t057_s00135,57,low_competence,0,random,0.25,1.9375,7.8125
steering,competence,low_competence_t066_s00143,66,low_competence,0,random,0.25,1.75,8.75
steering,competence,low_competence_t078_s00167,78,low_competence,0,random,0.25,1.0,7.875
steering,competence,low_competence_t079_s00171,79,low_competence,0,random,0.25,0.375,7.375
steering,competence,low_competence_t097_s00199,97,low_competence,0,random,0.25,1.1875,8.1875
steering,competence,high_competence_t019_s00006,19,high_competence,1,random,0.5,9.3125,2.6875
steering,competence,high_competence_t003_s00030,3,high_competence,1,random,0.5,9.0,1.0
steering,competence,high_competence_t008_s00050,8,high_competence,1,random,0.5,9.125,1.875
steering,competence,high_competence_t035_s00094,35,high_competence,1,random,0.5,9.25,2.25
steering,competence,high_competence_t056_s00130,56,high_competence,1,random,0.5,9.125,2.375
steering,competence,high_competence_t057_s00134,57,high_competence,1,random,0.5,9.0625,1.8125
steering,competence,high_competence_t066_s00142,66,high_competence,1,random,0.5,9.5,3.0
steering,competence,high_competence_t078_s00166,78,high_competence,1,random,0.5,8.875,1.875
steering,competence,high_competence_t079_s00170,79,high_competence,1,random,0.5,8.75,1.75
steering,competence,high_competence_t097_s00198,97,high_competence,1,random,0.5,9.25,2.125
steering,competence,low_competence_t019_s00007,19,low_competence,0,random,0.5,5.90625,13.40625
steering,competence,low_competence_t003_s00031,3,low_competence,0,random,0.5,5.875,12.75
steering,competence,low_competence_t008_s00051,8,low_competence,0,random,0.5,6.28125,13.28125
steering,competence,low_competence_t035_s00095,35,low_competence,0,random,0.5,5.09375,13.59375
steering,competence,low_competence_t056_s00131,56,low_competence,0,random,0.5,5.6875,13.3125
steering,competence,low_competence_t057_s00135,57,low_competence,0,random,0.5,6.5625,12.4375
steering,competence,low_competence_t066_s00143,66,low_competence,0,random,0.5,6.34375,13.34375
steering,competence,low_competence_t078_s00167,78,low_competence,0,random,0.5,5.5625,12.4375
steering,competence,low_competence_t079_s00171,79,low_competence,0,random,0.5,4.5,11.5
steering,competence,low_competence_t097_s00199,97,low_competence,0,random,0.5,5.96875,12.96875
ablation,competence,high_competence_t019_s00006,19,high_competence,1,target_axis,,6.625,0.0
ablation,competence,high_competence_t003_s00030,3,high_competence,1,target_axis,,8.0,0.0
ablation,competence,high_competence_t008_s00050,8,high_competence,1,target_axis,,7.125,-0.125
ablation,competence,high_competence_t035_s00094,35,high_competence,1,target_axis,,7.0,0.0
ablation,competence,high_competence_t056_s00130,56,high_competence,1,target_axis,,6.75,0.0
ablation,competence,high_competence_t057_s00134,57,high_competence,1,target_axis,,7.25,0.0
ablation,competence,high_competence_t066_s00142,66,high_competence,1,target_axis,,6.5,0.0
ablation,competence,high_competence_t078_s00166,78,high_competence,1,target_axis,,7.0,0.0
ablation,competence,high_competence_t079_s00170,79,high_competence,1,target_axis,,7.0,0.0
ablation,competence,high_competence_t097_s00198,97,high_competence,1,target_axis,,7.125,0.0
ablation,competence,low_competence_t019_s00007,19,low_competence,0,target_axis,,-7.375,0.125
ablation,competence,low_competence_t003_s00031,3,low_competence,0,target_axis,,-7.0,-0.125
ablation,competence,low_competence_t008_s00051,8,low_competence,0,target_axis,,-7.125,-0.125
ablation,competence,low_competence_t035_s00095,35,low_competence,0,target_axis,,-8.25,0.25
ablation,competence,low_competence_t056_s00131,56,low_competence,0,target_axis,,-7.75,-0.125
ablation,competence,low_competence_t057_s00135,57,low_competence,0,target_axis,,-5.75,0.125
ablation,competence,low_competence_t066_s00143,66,low_competence,0,target_axis,,-7.0,0.0
ablation,competence,low_competence_t078_s00167,78,low_competence,0,target_axis,,-6.75,0.125
ablation,competence,low_competence_t079_s00171,79,low_competence,0,target_axis,,-6.875,0.125
ablation,competence,low_competence_t097_s00199,97,low_competence,0,target_axis,,-7.0,0.0
ablation,competence,high_competence_t019_s00006,19,high_competence,1,other_axis,,6.625,0.0
ablation,competence,high_competence_t003_s00030,3,high_competence,1,other_axis,,7.875,-0.125
ablation,competence,high_competence_t008_s00050,8,high_competence,1,other_axis,,7.125,-0.125
ablation,competence,high_competence_t035_s00094,35,high_competence,1,other_axis,,7.0,0.0
ablation,competence,high_competence_t056_s00130,56,high_competence,1,other_axis,,6.75,0.0
ablation,competence,high_competence_t057_s00134,57,high_competence,1,other_axis,,7.125,-0.125
ablation,competence,high_competence_t066_s00142,66,high_competence,1,other_axis,,6.5,0.0
ablation,competence,high_competence_t078_s00166,78,high_competence,1,other_axis,,7.0,0.0
ablation,competence,high_competence_t079_s00170,79,high_competence,1,other_axis,,7.0,0.0
ablation,competence,high_competence_t097_s00198,97,high_competence,1,other_axis,,7.125,0.0
ablation,competence,low_competence_t019_s00007,19,low_competence,0,other_axis,,-7.5,0.0
ablation,competence,low_competence_t003_s00031,3,low_competence,0,other_axis,,-7.125,-0.25
ablation,competence,low_competence_t008_s00051,8,low_competence,0,other_axis,,-7.25,-0.25
ablation,competence,low_competence_t035_s00095,35,low_competence,0,other_axis,,-8.5,0.0
ablation,competence,low_competence_t056_s00131,56,low_competence,0,other_axis,,-8.0,-0.375
ablation,competence,low_competence_t057_s00135,57,low_competence,0,other_axis,,-6.0,-0.125
ablation,competence,low_competence_t066_s00143,66,low_competence,0,other_axis,,-7.375,-0.375
ablation,competence,low_competence_t078_s00167,78,low_competence,0,other_axis,,-6.875,0.0
ablation,competence,low_competence_t079_s00171,79,low_competence,0,other_axis,,-7.125,-0.125
ablation,competence,low_competence_t097_s00199,97,low_competence,0,other_axis,,-7.125,-0.125
ablation,competence,high_competence_t019_s00006,19,high_competence,1,shared,,6.625,0.0
ablation,competence,high_competence_t003_s00030,3,high_competence,1,shared,,8.0,0.0
ablation,competence,high_competence_t008_s00050,8,high_competence,1,shared,,7.125,-0.125
ablation,competence,high_competence_t035_s00094,35,high_competence,1,shared,,7.0,0.0
ablation,competence,high_competence_t056_s00130,56,high_competence,1,shared,,6.625,-0.125
ablation,competence,high_competence_t057_s00134,57,high_competence,1,shared,,7.125,-0.125
ablation,competence,high_competence_t066_s00142,66,high_competence,1,shared,,6.625,0.125
ablation,competence,high_competence_t078_s00166,78,high_competence,1,shared,,7.125,0.125
ablation,competence,high_competence_t079_s00170,79,high_competence,1,shared,,7.0,0.0
ablation,competence,high_competence_t097_s00198,97,high_competence,1,shared,,7.125,0.0
ablation,competence,low_competence_t019_s00007,19,low_competence,0,shared,,-7.5,0.0
ablation,competence,low_competence_t003_s00031,3,low_competence,0,shared,,-7.0,-0.125
ablation,competence,low_competence_t008_s00051,8,low_competence,0,shared,,-7.125,-0.125
ablation,competence,low_competence_t035_s00095,35,low_competence,0,shared,,-8.625,-0.125
ablation,competence,low_competence_t056_s00131,56,low_competence,0,shared,,-7.75,-0.125
ablation,competence,low_competence_t057_s00135,57,low_competence,0,shared,,-6.0,-0.125
ablation,competence,low_competence_t066_s00143,66,low_competence,0,shared,,-7.375,-0.375
ablation,competence,low_competence_t078_s00167,78,low_competence,0,shared,,-7.0,-0.125
ablation,competence,low_competence_t079_s00171,79,low_competence,0,shared,,-7.0,0.0
ablation,competence,low_competence_t097_s00199,97,low_competence,0,shared,,-7.125,-0.125
ablation,competence,high_competence_t019_s00006,19,high_competence,1,random_features,,6.625,0.0
ablation,competence,high_competence_t003_s00030,3,high_competence,1,random_features,,8.0,0.0
ablation,competence,high_competence_t008_s00050,8,high_competence,1,random_features,,7.25,0.0
ablation,competence,high_competence_t035_s00094,35,high_competence,1,random_features,,7.0,0.0
ablation,competence,high_competence_t056_s00130,56,high_competence,1,random_features,,6.75,0.0
ablation,competence,high_competence_t057_s00134,57,high_competence,1,random_features,,7.25,0.0
ablation,competence,high_competence_t066_s00142,66,high_competence,1,random_features,,6.5,0.0
ablation,competence,high_competence_t078_s00166,78,high_competence,1,random_features,,7.0,0.0
ablation,competence,high_competence_t079_s00170,79,high_competence,1,random_features,,7.0,0.0
ablation,competence,high_competence_t097_s00198,97,high_competence,1,random_features,,7.125,0.0
ablation,competence,low_competence_t019_s00007,19,low_competence,0,random_features,,-7.5,0.0
ablation,competence,low_competence_t003_s00031,3,low_competence,0,random_features,,-6.875,0.0
ablation,competence,low_competence_t008_s00051,8,low_competence,0,random_features,,-7.0,0.0
ablation,competence,low_competence_t035_s00095,35,low_competence,0,random_features,,-8.5,0.0
ablation,competence,low_competence_t056_s00131,56,low_competence,0,random_features,,-7.625,0.0
ablation,competence,low_competence_t057_s00135,57,low_competence,0,random_features,,-5.875,0.0
ablation,competence,low_competence_t066_s00143,66,low_competence,0,random_features,,-7.0,0.0
ablation,competence,low_competence_t078_s00167,78,low_competence,0,random_features,,-6.875,0.0
ablation,competence,low_competence_t079_s00171,79,low_competence,0,random_features,,-7.0,0.0
ablation,competence,low_competence_t097_s00199,97,low_competence,0,random_features,,-7.0,0.0
