mode,axis,direction,strength,effect,ci_low,ci_high,n,intervention,control_scale,direction_sd,alpha_absolute,standardized_shift,max_relative_norm_drift,judgment_axis,steering_axis,direction_type,random_id,vector_kind
steering,warmth,competence,0.05,-0.1296875,-0.19066406249999993,-0.075,20,additive,sd_matched,3.5446181220066806,3.731241211460575,1.0526497024588486,0.014628649689257145,warmth,competence,cross_axis,,raw
steering,warmth,competence,0.05,-0.08125,-0.146875,-0.0125,20,norm_preserving,sd_matched,3.5446181220066806,3.731241211460575,1.0526497024588486,0.004893526900559664,warmth,competence,cross_axis,,raw
steering,warmth,competence,0.1,-0.0171875,-0.1125,0.078125,20,additive,sd_matched,3.5446181220066806,7.46248242292115,2.105299404917697,0.03209029510617256,warmth,competence,cross_axis,,raw
steering,warmth,competence,0.1,-0.0453125,-0.125,0.040625,20,norm_preserving,sd_matched,3.5446181220066806,7.46248242292115,2.105299404917697,0.004244113806635141,warmth,competence,cross_axis,,raw
steering,warmth,random_000,-0.1,-0.290625,-0.3953125,-0.1671875,20,additive,sd_matched,0.31004638244091504,-0.6527404644497431,-2.1052994049176967,0.00035925835254602134,warmth,,random,000,raw
steering,warmth,random_000,-0.1,-0.290625,-0.3953125,-0.1671875,20,norm_preserving,sd_matched,0.31004638244091504,-0.6527404644497431,-2.1052994049176967,0.00035925835254602134,warmth,,random,000,raw
steering,warmth,random_000,-0.05,-0.0640625,-0.175,0.0671875,20,additive,sd_matched,0.31004638244091504,-0.32637023222487155,-1.0526497024588484,0.00018130808894056827,warmth,,random,000,raw
steering,warmth,random_000,-0.05,-0.0640625,-0.175,0.0671875,20,norm_preserving,sd_matched,0.31004638244091504,-0.32637023222487155,-1.0526497024588484,0.00018130808894056827,warmth,,random,000,raw
steering,warmth,random_000,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.31004638244091504,0.0,0.0,0.0,warmth,,random,000,raw
steering,warmth,random_000,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.31004638244091504,0.0,0.0,0.0,warmth,,random,000,raw
steering,warmth,random_000,0.05,-1.3515625,-1.4765625,-1.2218359375000003,20,additive,sd_matched,0.31004638244091504,0.32637023222487155,1.0526497024588484,0.00020031881285831332,warmth,,random,000,raw
steering,warmth,random_000,0.05,-1.3515625,-1.4765625,-1.2218359375000003,20,norm_preserving,sd_matched,0.31004638244091504,0.32637023222487155,1.0526497024588484,0.00020031881285831332,warmth,,random,000,raw
steering,warmth,random_000,0.1,-1.90625,-2.0312890625,-1.790625,20,additive,sd_matched,0.31004638244091504,0.6527404644497431,2.1052994049176967,0.00042298369226045907,warmth,,random,000,raw
steering,warmth,random_000,0.1,-1.90625,-2.0312890625,-1.790625,20,norm_preserving,sd_matched,0.31004638244091504,0.6527404644497431,2.1052994049176967,0.00042298369226045907,warmth,,random,000,raw
steering,warmth,random_001,-0.1,0.3875,0.24996093750000006,0.528125,20,additive,sd_matched,0.28028869347373614,-0.5900916195754156,-2.105299404917697,0.0003390408819541335,warmth,,random,001,raw
steering,warmth,random_001,-0.1,0.3875,0.24996093750000006,0.528125,20,norm_preserving,sd_matched,0.28028869347373614,-0.5900916195754156,-2.105299404917697,0.0003390408819541335,warmth,,random,001,raw
steering,warmth,random_001,-0.05,0.1140625,0.05,0.184375,20,additive,sd_matched,0.28028869347373614,-0.2950458097877078,-1.0526497024588486,0.0001943756506079808,warmth,,random,001,raw
steering,warmth,random_001,-0.05,0.1140625,0.05,0.184375,20,norm_preserving,sd_matched,0.28028869347373614,-0.2950458097877078,-1.0526497024588486,0.0001943756506079808,warmth,,random,001,raw
steering,warmth,random_001,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.28028869347373614,0.0,0.0,0.0,warmth,,random,001,raw
steering,warmth,random_001,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.28028869347373614,0.0,0.0,0.0,warmth,,random,001,raw
steering,warmth,random_001,0.05,-0.7484375,-0.8703515625,-0.6171484375000003,20,additive,sd_matched,0.28028869347373614,0.2950458097877078,1.0526497024588486,0.00017619444406591356,warmth,,random,001,raw
steering,warmth,random_001,0.05,-0.7484375,-0.8703515625,-0.6171484375000003,20,norm_preserving,sd_matched,0.28028869347373614,0.2950458097877078,1.0526497024588486,0.00017619444406591356,warmth,,random,001,raw
steering,warmth,random_001,0.1,-2.584375,-2.8469531249999998,-2.3061718750000004,20,additive,sd_matched,0.28028869347373614,0.5900916195754156,2.105299404917697,0.0002910432522185147,warmth,,random,001,raw
steering,warmth,random_001,0.1,-2.584375,-2.8469531249999998,-2.3061718750000004,20,norm_preserving,sd_matched,0.28028869347373614,0.5900916195754156,2.105299404917697,0.0002910432522185147,warmth,,random,001,raw
steering,warmth,random_002,-0.1,0.53125,0.26242187500000014,0.753125,20,additive,sd_matched,0.22827489187459246,-0.48058699402123123,-2.1052994049176976,0.00026446025003679097,warmth,,random,002,raw
steering,warmth,random_002,-0.1,0.53125,0.26242187500000014,0.753125,20,norm_preserving,sd_matched,0.22827489187459246,-0.48058699402123123,-2.1052994049176976,0.00026446025003679097,warmth,,random,002,raw
steering,warmth,random_002,-0.05,0.6453125,0.5125,0.7703125,20,additive,sd_matched,0.22827489187459246,-0.24029349701061561,-1.0526497024588488,0.0001110767771024257,warmth,,random,002,raw
steering,warmth,random_002,-0.05,0.6453125,0.5125,0.7703125,20,norm_preserving,sd_matched,0.22827489187459246,-0.24029349701061561,-1.0526497024588488,0.0001110767771024257,warmth,,random,002,raw
steering,warmth,random_002,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.22827489187459246,0.0,0.0,0.0,warmth,,random,002,raw
steering,warmth,random_002,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.22827489187459246,0.0,0.0,0.0,warmth,,random,002,raw
steering,warmth,random_002,0.05,-0.9125,-0.984375,-0.84375,20,additive,sd_matched,0.22827489187459246,0.24029349701061561,1.0526497024588488,0.00011281936167506501,warmth,,random,002,raw
steering,warmth,random_002,0.05,-0.9125,-0.984375,-0.84375,20,norm_preserving,sd_matched,0.22827489187459246,0.24029349701061561,1.0526497024588488,0.00011281936167506501,warmth,,random,002,raw
steering,warmth,random_002,0.1,-2.53125,-2.728203125,-2.325,20,additive,sd_matched,0.22827489187459246,0.48058699402123123,2.1052994049176976,0.0002586249611340463,warmth,,random,002,raw
steering,warmth,random_002,0.1,-2.53125,-2.728203125,-2.325,20,norm_preserving,sd_matched,0.22827489187459246,0.48058699402123123,2.1052994049176976,0.0002586249611340463,warmth,,random,002,raw
steering,warmth,random_003,-0.1,-3.0,-3.168828125,-2.84375,20,additive,sd_matched,0.2521772782966776,-0.5309086739317599,-2.1052994049176976,0.0003328200546093285,warmth,,random,003,raw
steering,warmth,random_003,-0.1,-3.0,-3.168828125,-2.84375,20,norm_preserving,sd_matched,0.2521772782966776,-0.5309086739317599,-2.1052994049176976,0.0003328200546093285,warmth,,random,003,raw
steering,warmth,random_003,-0.05,-1.478125,-1.6625,-1.284375,20,additive,sd_matched,0.2521772782966776,-0.26545433696587994,-1.0526497024588488,0.00016159207734744996,warmth,,random,003,raw
steering,warmth,random_003,-0.05,-1.478125,-1.6625,-1.284375,20,norm_preserving,sd_matched,0.2521772782966776,-0.26545433696587994,-1.0526497024588488,0.00016159207734744996,warmth,,random,003,raw
steering,warmth,random_003,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.2521772782966776,0.0,0.0,0.0,warmth,,random,003,raw
steering,warmth,random_003,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.2521772782966776,0.0,0.0,0.0,warmth,,random,003,raw
steering,warmth,random_003,0.05,0.4296875,0.3421875,0.5171875,20,additive,sd_matched,0.2521772782966776,0.26545433696587994,1.0526497024588488,0.0001840258191805333,warmth,,random,003,raw
steering,warmth,random_003,0.05,0.4296875,0.3421875,0.5171875,20,norm_preserving,sd_matched,0.2521772782966776,0.26545433696587994,1.0526497024588488,0.0001840258191805333,warmth,,random,003,raw
steering,warmth,random_003,0.1,1.175,0.9468359375000001,1.4203125,20,additive,sd_matched,0.2521772782966776,0.5309086739317599,2.1052994049176976,0.0004376235301606357,warmth,,random,003,raw
steering,warmth,random_003,0.1,1.175,0.9468359375000001,1.4203125,20,norm_preserving,sd_matched,0.2521772782966776,0.5309086739317599,2.1052994049176976,0.0004376235301606357,warmth,,random,003,raw
steering,warmth,random_004,-0.1,0.06796875,-0.1375,0.27267578124999986,20,additive,sd_matched,0.26759927029033986,-0.5633765844986625,-2.105299404917697,0.0003817576798610389,warmth,,random,004,raw
steering,warmth,random_004,-0.1,0.06796875,-0.1375,0.27267578124999986,20,norm_preserving,sd_matched,0.26759927029033986,-0.5633765844986625,-2.105299404917697,0.0003817576798610389,warmth,,random,004,raw
steering,warmth,random_004,-0.05,0.584375,0.475,0.69375,20,additive,sd_matched,0.26759927029033986,-0.28168829224933123,-1.0526497024588486,0.00018325498967897147,warmth,,random,004,raw
steering,warmth,random_004,-0.05,0.584375,0.475,0.69375,20,norm_preserving,sd_matched,0.26759927029033986,-0.28168829224933123,-1.0526497024588486,0.00018325498967897147,warmth,,random,004,raw
steering,warmth,random_004,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.26759927029033986,0.0,0.0,0.0,warmth,,random,004,raw
steering,warmth,random_004,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.26759927029033986,0.0,0.0,0.0,warmth,,random,004,raw
steering,warmth,random_004,0.05,-1.44375,-1.55,-1.34375,20,additive,sd_matched,0.26759927029033986,0.28168829224933123,1.0526497024588486,0.00016546323604416102,warmth,,random,004,raw
steering,warmth,random_004,0.05,-1.44375,-1.55,-1.34375,20,norm_preserving,sd_matched,0.26759927029033986,0.28168829224933123,1.0526497024588486,0.00016546323604416102,warmth,,random,004,raw
steering,warmth,random_004,0.1,-3.0453125,-3.207890625,-2.8765234375,20,additive,sd_matched,0.26759927029033986,0.5633765844986625,2.105299404917697,0.0004684590676333755,warmth,,random,004,raw
steering,warmth,random_004,0.1,-3.0453125,-3.207890625,-2.8765234375,20,norm_preserving,sd_matched,0.26759927029033986,0.5633765844986625,2.105299404917697,0.0004684590676333755,warmth,,random,004,raw
steering,warmth,random_005,-0.1,-2.578125,-2.7422265625,-2.425,20,additive,sd_matched,0.24697817367220726,-0.5199630020597577,-2.105299404917697,0.00031648061121813953,warmth,,random,005,raw
steering,warmth,random_005,-0.1,-2.578125,-2.7422265625,-2.425,20,norm_preserving,sd_matched,0.24697817367220726,-0.5199630020597577,-2.105299404917697,0.00031648061121813953,warmth,,random,005,raw
steering,warmth,random_005,-0.05,-0.9828125,-1.175,-0.80625,20,additive,sd_matched,0.24697817367220726,-0.2599815010298788,-1.0526497024588486,0.0001710003853077069,warmth,,random,005,raw
steering,warmth,random_005,-0.05,-0.9828125,-1.175,-0.80625,20,norm_preserving,sd_matched,0.24697817367220726,-0.2599815010298788,-1.0526497024588486,0.0001710003853077069,warmth,,random,005,raw
steering,warmth,random_005,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.24697817367220726,0.0,0.0,0.0,warmth,,random,005,raw
steering,warmth,random_005,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.24697817367220726,0.0,0.0,0.0,warmth,,random,005,raw
steering,warmth,random_005,0.05,-0.015625,-0.125,0.09070312499999957,20,additive,sd_matched,0.24697817367220726,0.2599815010298788,1.0526497024588486,0.00015210710989777,warmth,,random,005,raw
steering,warmth,random_005,0.05,-0.015625,-0.125,0.09070312499999957,20,norm_preserving,sd_matched,0.24697817367220726,0.2599815010298788,1.0526497024588486,0.00015210710989777,warmth,,random,005,raw
steering,warmth,random_005,0.1,-0.4125,-0.54375,-0.278125,20,additive,sd_matched,0.24697817367220726,0.5199630020597577,2.105299404917697,0.00024155293067451566,warmth,,random,005,raw
steering,warmth,random_005,0.1,-0.4125,-0.54375,-0.278125,20,norm_preserving,sd_matched,0.24697817367220726,0.5199630020597577,2.105299404917697,0.00024155293067451566,warmth,,random,005,raw
steering,warmth,random_006,-0.1,-0.690625,-0.89375,-0.484375,20,additive,sd_matched,0.240439101760584,-0.5061962978555031,-2.105299404917697,0.0003739292733371258,warmth,,random,006,raw
steering,warmth,random_006,-0.1,-0.690625,-0.89375,-0.484375,20,norm_preserving,sd_matched,0.240439101760584,-0.5061962978555031,-2.105299404917697,0.0003739292733371258,warmth,,random,006,raw
steering,warmth,random_006,-0.05,-0.5390625,-0.65625,-0.4296875,20,additive,sd_matched,0.240439101760584,-0.25309814892775157,-1.0526497024588486,0.00016482574574183673,warmth,,random,006,raw
steering,warmth,random_006,-0.05,-0.5390625,-0.65625,-0.4296875,20,norm_preserving,sd_matched,0.240439101760584,-0.25309814892775157,-1.0526497024588486,0.00016482574574183673,warmth,,random,006,raw
steering,warmth,random_006,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.240439101760584,0.0,0.0,0.0,warmth,,random,006,raw
steering,warmth,random_006,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.240439101760584,0.0,0.0,0.0,warmth,,random,006,raw
steering,warmth,random_006,0.05,1.140625,1.0796875,1.2109375,20,additive,sd_matched,0.240439101760584,0.25309814892775157,1.0526497024588486,0.00014495810319203883,warmth,,random,006,raw
steering,warmth,random_006,0.05,1.140625,1.0796875,1.2109375,20,norm_preserving,sd_matched,0.240439101760584,0.25309814892775157,1.0526497024588486,0.00014495810319203883,warmth,,random,006,raw
steering,warmth,random_006,0.1,2.13203125,2.01326171875,2.2546875,20,additive,sd_matched,0.240439101760584,0.5061962978555031,2.105299404917697,0.00027691011200658977,warmth,,random,006,raw
steering,warmth,random_006,0.1,2.13203125,2.01326171875,2.2546875,20,norm_preserving,sd_matched,0.240439101760584,0.5061962978555031,2.105299404917697,0.00027691011200658977,warmth,,random,006,raw
steering,warmth,random_007,-0.1,-1.115625,-1.2782031249999999,-0.9875,20,additive,sd_matched,0.2343286528381488,-0.4933319733753203,-2.105299404917697,0.0003275516501162201,warmth,,random,007,raw
steering,warmth,random_007,-0.1,-1.115625,-1.2782031249999999,-0.9875,20,norm_preserving,sd_matched,0.2343286528381488,-0.4933319733753203,-2.105299404917697,0.0003275516501162201,warmth,,random,007,raw
steering,warmth,random_007,-0.05,-0.375,-0.46875,-0.2875,20,additive,sd_matched,0.2343286528381488,-0.24666598668766015,-1.0526497024588486,0.00015183469804469496,warmth,,random,007,raw
steering,warmth,random_007,-0.05,-0.375,-0.46875,-0.2875,20,norm_preserving,sd_matched,0.2343286528381488,-0.24666598668766015,-1.0526497024588486,0.00015183469804469496,warmth,,random,007,raw
steering,warmth,random_007,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.2343286528381488,0.0,0.0,0.0,warmth,,random,007,raw
steering,warmth,random_007,0.0,0.0,0.0,0.0,20,norm_preserving,sd_matched,0.2343286528381488,0.0,0.0,0.0,warmth,,random,007,raw
steering,warmth,random_007,0.05,0.39375,0.19375,0.56875,20,additive,sd_matched,0.2343286528381488,0.24666598668766015,1.0526497024588486,0.00015553196135442704,warmth,,random,007,raw
steering,warmth,random_007,0.05,0.39375,0.19375,0.56875,20,norm_preserving,sd_matched,0.2343286528381488,0.24666598668766015,1.0526497024588486,0.00015553196135442704,warmth,,random,007,raw
steering,warmth,random_007,0.1,1.05,0.8717968750000001,1.2625781249999994,20,additive,sd_matched,0.2343286528381488,0.4933319733753203,2.105299404917697,0.00023486917780246586,warmth,,random,007,raw
steering,warmth,random_007,0.1,1.05,0.8717968750000001,1.2625781249999994,20,norm_preserving,sd_matched,0.2343286528381488,0.4933319733753203,2.105299404917697,0.00023486917780246586,warmth,,random,007,raw
steering,warmth,random_008,-0.1,-0.515625,-0.8375,-0.209375,20,additive,sd_matched,0.27273802385527124,-0.5741951993209312,-2.105299404917697,0.0005032871849834919,warmth,,random,008,raw
steering,warmth,random_008,-0.1,-0.515625,-0.8375,-0.209375,20,norm_preserving,sd_matched,0.27273802385527124,-0.5741951993209312,-2.105299404917697,0.0005032871849834919,warmth,,random,008,raw
steering,warmth,random_008,-0.05,-0.321875,-0.5532031249999998,-0.0625,20,additive,sd_matched,0.27273802385527124,-0.2870975996604656,-1.0526497024588486,0.00023490333114750683,warmth,,random,008,raw
steering,warmth,random_008,-0.05,-0.321875,-0.5532031249999998,-0.0625,20,norm_preserving,sd_matched,0.27273802385527124,-0.2870975996604656,-1.0526497024588486,0.00023490333114750683,warmth,,random,008,raw
steering,warmth,random_008,0.0,0.0,0.0,0.0,20,additive,sd_matched,0.27273802385527124,0.0,0.0,0.0,warmth,,random,008,raw
